# Team 0: SixsevenPoker, Team 1: SKT T1
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
750,Turn,0,-1073,1073,CHECK,0,0,0,"['6h', '7d']","['7s', 'Ad']","['8h', 'As', '9d', '5h']","['Ah', '5d', '2d']","['2s', '5s', '2h']",100,100
750,River,1,-1073,1073,CHECK,0,0,0,"['6h', '7d']","['7s', 'Ad']","['8h', 'As', '9d', '5h', '8d']","['Ah', '5d', '2d']","['2s', '5s', '2h']",100,100
750,River,0,-1073,1073,CHECK,0,0,0,"['6h', '7d']","['7s', 'Ad']","['8h', 'As', '9d', '5h', '8d']","['Ah', '5d', '2d']","['2s', '5s', '2h']",100,100
751,Pre-Flop,1,-973,973,FOLD,0,0,0,"['6s', '2s', '8s', 'As', '6d']","['Ad', '7d', '9s', '8h', '5h']",[],[],[],1,1
752,Pre-Flop,0,-972,972,CALL,0,0,0,"['4d', '6s', '2d', '7d', '7h']","['3h', '4s', '8s', '6d', '3d']",[],[],[],1,1
752,Pre-Flop,1,-972,972,CHECK,0,0,0,"['4d', '6s', '2d', '7d', '7h']","['3h', '4s', '8s', '6d', '3d']",[],[],[],2,2
752,Flop,1,-972,972,DISCARD,0,1,2,"['4d', '6s', '2d', '7d', '7h']","['3h', '4s', '8s', '6d', '3d']","['9s', '8d', '4h']",[],[],2,2
752,Flop,0,-972,972,DISCARD,0,3,4,"['4d', '6s', '2d', '7d', '7h']","['4s', '8s']","['9s', '8d', '4h']",[],"['3h', '6d', '3d']",2,2
752,Flop,1,-972,972,RAISE,4,0,0,"['7d', '7h']","['4s', '8s']","['9s', '8d', '4h']","['4d', '6s', '2d']","['3h', '6d', '3d']",2,2
752,Flop,0,-972,972,FOLD,0,0,0,"['7d', '7h']","['4s', '8s']","['9s', '8d', '4h']","['4d', '6s', '2d']","['3h', '6d', '3d']",2,2
753,Pre-Flop,1,-974,974,FOLD,0,0,0,"['4h', '3s', '3h', '4d', '4s']","['As', '5d', '3d', '5s', '7d']",[],[],[],1,1
754,Pre-Flop,0,-973,973,RAISE,2,0,0,"['6s', '5h', '7h', '7d', 'Ad']","['9d', '8d', '6h', '9s', '4h']",[],[],[],1,1
754,Pre-Flop,1,-973,973,FOLD,0,0,0,"['6s', '5h', '7h', '7d', 'Ad']","['9d', '8d', '6h', '9s', '4h']",[],[],[],2,2
755,Pre-Flop,1,-971,971,FOLD,0,0,0,"['6s', '6h', '5s', '8d', '4s']","['3d', '7h', '4d', '8h', '9s']",[],[],[],1,1
756,Pre-Flop,0,-970,970,CALL,0,0,0,"['8d', '4s', '7h', '5h', '6d']","['7d', '3h', 'Ah', '4h', '2s']",[],[],[],1,1
756,Pre-Flop,1,-970,970,CHECK,0,0,0,"['8d', '4s', '7h', '5h', '6d']","['7d', '3h', 'Ah', '4h', '2s']",[],[],[],2,2
756,Flop,1,-970,970,DISCARD,0,1,3,"['8d', '4s', '7h', '5h', '6d']","['7d', '3h', 'Ah', '4h', '2s']","['2d', 'As', '5d']",[],[],2,2
756,Flop,0,-970,970,DISCARD,0,0,3,"['8d', '4s', '7h', '5h', '6d']","['3h', '4h']","['2d', 'As', '5d']",[],"['7d', 'Ah', '2s']",2,2
756,Flop,1,-970,970,RAISE,4,0,0,"['8d', '5h']","['3h', '4h']","['2d', 'As', '5d']","['4s', '7h', '6d']","['7d', 'Ah', '2s']",2,2
756,Flop,0,-970,970,CALL,0,0,0,"['8d', '5h']","['3h', '4h']","['2d', 'As', '5d']","['4s', '7h', '6d']","['7d', 'Ah', '2s']",2,2
756,Turn,1,-970,970,RAISE,12,0,0,"['8d', '5h']","['3h', '4h']","['2d', 'As', '5d', '7s']","['4s', '7h', '6d']","['7d', 'Ah', '2s']",6,6
756,Turn,0,-970,970,FOLD,0,0,0,"['8d', '5h']","['3h', '4h']","['2d', 'As', '5d', '7s']","['4s', '7h', '6d']","['7d', 'Ah', '2s']",6,6
757,Pre-Flop,1,-976,976,FOLD,0,0,0,"['7h', '4d', '7s', '6h', '6s']","['7d', 'Ah', '8s', '4s', '5h']",[],[],[],1,1
758,Pre-Flop,0,-975,975,CALL,0,0,0,"['5d', '2s', '7h', '4h', '8s']","['3s', '8d', '5s', 'As', '5h']",[],[],[],1,1
758,Pre-Flop,1,-975,975,CHECK,0,0,0,"['5d', '2s', '7h', '4h', '8s']","['3s', '8d', '5s', 'As', '5h']",[],[],[],2,2
758,Flop,1,-975,975,DISCARD,0,1,3,"['5d', '2s', '7h', '4h', '8s']","['3s', '8d', '5s', 'As', '5h']","['Ah', '2d', '6h']",[],[],2,2
758,Flop,0,-975,975,DISCARD,0,1,4,"['5d', '2s', '7h', '4h', '8s']","['8d', 'As']","['Ah', '2d', '6h']",[],"['3s', '5s', '5h']",2,2
758,Flop,1,-975,975,RAISE,4,0,0,"['2s', '8s']","['8d', 'As']","['Ah', '2d', '6h']","['5d', '7h', '4h']","['3s', '5s', '5h']",2,2
758,Flop,0,-975,975,FOLD,0,0,0,"['2s', '8s']","['8d', 'As']","['Ah', '2d', '6h']","['5d', '7h', '4h']","['3s', '5s', '5h']",2,2
759,Pre-Flop,1,-977,977,FOLD,0,0,0,"['9h', '6s', '5s', '3d', '4d']","['3s', '8s', '2h', 'Ah', 'As']",[],[],[],1,1
760,Pre-Flop,0,-976,976,CALL,0,0,0,"['4h', '4s', '3s', '8h', '2d']","['6h', '3d', '5d', '4d', 'As']",[],[],[],1,1
760,Pre-Flop,1,-976,976,CHECK,0,0,0,"['4h', '4s', '3s', '8h', '2d']","['6h', '3d', '5d', '4d', 'As']",[],[],[],2,2
760,Flop,1,-976,976,DISCARD,0,0,4,"['4h', '4s', '3s', '8h', '2d']","['6h', '3d', '5d', '4d', 'As']","['2s', '6d', '8s']",[],[],2,2
760,Flop,0,-976,976,DISCARD,0,3,4,"['4h', '4s', '3s', '8h', '2d']","['6h', 'As']","['2s', '6d', '8s']",[],"['3d', '5d', '4d']",2,2
760,Flop,1,-976,976,CHECK,0,0,0,"['8h', '2d']","['6h', 'As']","['2s', '6d', '8s']","['4h', '4s', '3s']","['3d', '5d', '4d']",2,2
760,Flop,0,-976,976,CHECK,0,0,0,"['8h', '2d']","['6h', 'As']","['2s', '6d', '8s']","['4h', '4s', '3s']","['3d', '5d', '4d']",2,2
760,Turn,1,-976,976,CHECK,0,0,0,"['8h', '2d']","['6h', 'As']","['2s', '6d', '8s', '8d']","['4h', '4s', '3s']","['3d', '5d', '4d']",2,2
760,Turn,0,-976,976,RAISE,3,0,0,"['8h', '2d']","['6h', 'As']","['2s', '6d', '8s', '8d']","['4h', '4s', '3s']","['3d', '5d', '4d']",2,2
760,Turn,1,-976,976,FOLD,0,0,0,"['8h', '2d']","['6h', 'As']","['2s', '6d', '8s', '8d']","['4h', '4s', '3s']","['3d', '5d', '4d']",2,2
761,Pre-Flop,1,-974,974,FOLD,0,0,0,"['5h', 'As', '9h', '3d', '3s']","['5s', '2d', '6s', '4h', '7h']",[],[],[],1,1
762,Pre-Flop,0,-973,973,CALL,0,0,0,"['7d', '5h', 'Ah', '2s', '9s']","['Ad', '3d', '9h', '8h', '3s']",[],[],[],1,1
762,Pre-Flop,1,-973,973,CHECK,0,0,0,"['7d', '5h', 'Ah', '2s', '9s']","['Ad', '3d', '9h', '8h', '3s']",[],[],[],2,2
762,Flop,1,-973,973,DISCARD,0,2,3,"['7d', '5h', 'Ah', '2s', '9s']","['Ad', '3d', '9h', '8h', '3s']","['3h', '6h', '7h']",[],[],2,2
762,Flop,0,-973,973,DISCARD,0,1,2,"['7d', '5h', 'Ah', '2s', '9s']","['9h', '8h']","['3h', '6h', '7h']",[],"['Ad', '3d', '3s']",2,2
762,Flop,1,-973,973,RAISE,4,0,0,"['5h', 'Ah']","['9h', '8h']","['3h', '6h', '7h']","['7d', '2s', '9s']","['Ad', '3d', '3s']",2,2
762,Flop,0,-973,973,RAISE,6,0,0,"['5h', 'Ah']","['9h', '8h']","['3h', '6h', '7h']","['7d', '2s', '9s']","['Ad', '3d', '3s']",2,2
762,Flop,1,-973,973,RAISE,18,0,0,"['5h', 'Ah']","['9h', '8h']","['3h', '6h', '7h']","['7d', '2s', '9s']","['Ad', '3d', '3s']",6,6
762,Flop,0,-973,973,RAISE,31,0,0,"['5h', 'Ah']","['9h', '8h']","['3h', '6h', '7h']","['7d', '2s', '9s']","['Ad', '3d', '3s']",12,12
762,Flop,1,-973,973,RAISE,39,0,0,"['5h', 'Ah']","['9h', '8h']","['3h', '6h', '7h']","['7d', '2s', '9s']","['Ad', '3d', '3s']",30,30
762,Flop,0,-973,973,CALL,0,0,0,"['5h', 'Ah']","['9h', '8h']","['3h', '6h', '7h']","['7d', '2s', '9s']","['Ad', '3d', '3s']",61,61
762,Turn,1,-973,973,CHECK,0,0,0,"['5h', 'Ah']","['9h', '8h']","['3h', '6h', '7h', 'As']","['7d', '2s', '9s']","['Ad', '3d', '3s']",100,100
762,Turn,0,-973,973,CHECK,0,0,0,"['5h', 'Ah']","['9h', '8h']","['3h', '6h', '7h', 'As']","['7d', '2s', '9s']","['Ad', '3d', '3s']",100,100
762,River,1,-973,973,CHECK,0,0,0,"['5h', 'Ah']","['9h', '8h']","['3h', '6h', '7h', 'As', '5d']","['7d', '2s', '9s']","['Ad', '3d', '3s']",100,100
762,River,0,-973,973,CHECK,0,0,0,"['5h', 'Ah']","['9h', '8h']","['3h', '6h', '7h', 'As', '5d']","['7d', '2s', '9s']","['Ad', '3d', '3s']",100,100
763,Pre-Flop,1,-873,873,FOLD,0,0,0,"['Ah', '8h', '2d', '4s', 'As']","['7h', '2h', '5d', '6h', '3s']",[],[],[],1,1
764,Pre-Flop,0,-872,872,CALL,0,0,0,"['9h', '7h', '5s', '6s', '4s']","['4h', '3h', '9s', '6d', '9d']",[],[],[],1,1
764,Pre-Flop,1,-872,872,CHECK,0,0,0,"['9h', '7h', '5s', '6s', '4s']","['4h', '3h', '9s', '6d', '9d']",[],[],[],2,2
764,Flop,1,-872,872,DISCARD,0,3,4,"['9h', '7h', '5s', '6s', '4s']","['4h', '3h', '9s', '6d', '9d']","['Ad', '5d', '3d']",[],[],2,2
764,Flop,0,-872,872,DISCARD,0,0,2,"['9h', '7h', '5s', '6s', '4s']","['6d', '9d']","['Ad', '5d', '3d']",[],"['4h', '3h', '9s']",2,2
764,Flop,1,-872,872,RAISE,4,0,0,"['9h', '5s']","['6d', '9d']","['Ad', '5d', '3d']","['7h', '6s', '4s']","['4h', '3h', '9s']",2,2
764,Flop,0,-872,872,FOLD,0,0,0,"['9h', '5s']","['6d', '9d']","['Ad', '5d', '3d']","['7h', '6s', '4s']","['4h', '3h', '9s']",2,2
765,Pre-Flop,1,-874,874,FOLD,0,0,0,"['7d', '9s', 'Ah', '3d', '9h']","['8h', '3h', '4h', '8d', '8s']",[],[],[],1,1
766,Pre-Flop,0,-873,873,CALL,0,0,0,"['4d', '6d', '5h', '9d', '2s']","['7d', '4s', '8s', '2d', '5s']",[],[],[],1,1
766,Pre-Flop,1,-873,873,CHECK,0,0,0,"['4d', '6d', '5h', '9d', '2s']","['7d', '4s', '8s', '2d', '5s']",[],[],[],2,2
766,Flop,1,-873,873,DISCARD,0,0,2,"['4d', '6d', '5h', '9d', '2s']","['7d', '4s', '8s', '2d', '5s']","['As', '8d', '9h']",[],[],2,2
766,Flop,0,-873,873,DISCARD,0,1,3,"['4d', '6d', '5h', '9d', '2s']","['7d', '8s']","['As', '8d', '9h']",[],"['4s', '2d', '5s']",2,2
766,Flop,1,-873,873,CHECK,0,0,0,"['6d', '9d']","['7d', '8s']","['As', '8d', '9h']","['4d', '5h', '2s']","['4s', '2d', '5s']",2,2
766,Flop,0,-873,873,CHECK,0,0,0,"['6d', '9d']","['7d', '8s']","['As', '8d', '9h']","['4d', '5h', '2s']","['4s', '2d', '5s']",2,2
766,Turn,1,-873,873,CHECK,0,0,0,"['6d', '9d']","['7d', '8s']","['As', '8d', '9h', '4h']","['4d', '5h', '2s']","['4s', '2d', '5s']",2,2
766,Turn,0,-873,873,CHECK,0,0,0,"['6d', '9d']","['7d', '8s']","['As', '8d', '9h', '4h']","['4d', '5h', '2s']","['4s', '2d', '5s']",2,2
766,River,1,-873,873,CHECK,0,0,0,"['6d', '9d']","['7d', '8s']","['As', '8d', '9h', '4h', '7s']","['4d', '5h', '2s']","['4s', '2d', '5s']",2,2
766,River,0,-873,873,RAISE,3,0,0,"['6d', '9d']","['7d', '8s']","['As', '8d', '9h', '4h', '7s']","['4d', '5h', '2s']","['4s', '2d', '5s']",2,2
766,River,1,-873,873,FOLD,0,0,0,"['6d', '9d']","['7d', '8s']","['As', '8d', '9h', '4h', '7s']","['4d', '5h', '2s']","['4s', '2d', '5s']",2,2
767,Pre-Flop,1,-871,871,FOLD,0,0,0,"['Ah', '7d', '9s', '5h', 'As']","['3h', '4d', '6s', '7h', '4s']",[],[],[],1,1
768,Pre-Flop,0,-870,870,CALL,0,0,0,"['3s', '9h', '2s', '3d', '7s']","['6s', '4d', '5d', '8h', '9d']",[],[],[],1,1
768,Pre-Flop,1,-870,870,CHECK,0,0,0,"['3s', '9h', '2s', '3d', '7s']","['6s', '4d', '5d', '8h', '9d']",[],[],[],2,2
768,Flop,1,-870,870,DISCARD,0,1,4,"['3s', '9h', '2s', '3d', '7s']","['6s', '4d', '5d', '8h', '9d']","['8d', 'Ad', '2d']",[],[],2,2
768,Flop,0,-870,870,DISCARD,0,0,3,"['3s', '9h', '2s', '3d', '7s']","['4d', '9d']","['8d', 'Ad', '2d']",[],"['6s', '5d', '8h']",2,2
768,Flop,1,-870,870,RAISE,4,0,0,"['3s', '3d']","['4d', '9d']","['8d', 'Ad', '2d']","['9h', '2s', '7s']","['6s', '5d', '8h']",2,2
768,Flop,0,-870,870,CALL,0,0,0,"['3s', '3d']","['4d', '9d']","['8d', 'Ad', '2d']","['9h', '2s', '7s']","['6s', '5d', '8h']",2,2
768,Turn,1,-870,870,RAISE,12,0,0,"['3s', '3d']","['4d', '9d']","['8d', 'Ad', '2d', '3h']","['9h', '2s', '7s']","['6s', '5d', '8h']",6,6
768,Turn,0,-870,870,CALL,0,0,0,"['3s', '3d']","['4d', '9d']","['8d', 'Ad', '2d', '3h']","['9h', '2s', '7s']","['6s', '5d', '8h']",6,6
768,River,1,-870,870,RAISE,36,0,0,"['3s', '3d']","['4d', '9d']","['8d', 'Ad', '2d', '3h', '4s']","['9h', '2s', '7s']","['6s', '5d', '8h']",18,18
768,River,0,-870,870,FOLD,0,0,0,"['3s', '3d']","['4d', '9d']","['8d', 'Ad', '2d', '3h', '4s']","['9h', '2s', '7s']","['6s', '5d', '8h']",18,18
769,Pre-Flop,1,-888,888,FOLD,0,0,0,"['3d', '5d', 'Ad', '7h', '9d']","['8d', 'Ah', '6d', '8h', '2h']",[],[],[],1,1
770,Pre-Flop,0,-887,887,CALL,0,0,0,"['8h', '4d', '2h', '2d', '5h']","['6h', '4h', '6d', '9h', '6s']",[],[],[],1,1
770,Pre-Flop,1,-887,887,CHECK,0,0,0,"['8h', '4d', '2h', '2d', '5h']","['6h', '4h', '6d', '9h', '6s']",[],[],[],2,2
770,Flop,1,-887,887,DISCARD,0,0,3,"['8h', '4d', '2h', '2d', '5h']","['6h', '4h', '6d', '9h', '6s']","['Ad', '7h', '3h']",[],[],2,2
770,Flop,0,-887,887,DISCARD,0,2,3,"['8h', '4d', '2h', '2d', '5h']","['6h', '9h']","['Ad', '7h', '3h']",[],"['4h', '6d', '6s']",2,2
770,Flop,1,-887,887,CHECK,0,0,0,"['2h', '2d']","['6h', '9h']","['Ad', '7h', '3h']","['8h', '4d', '5h']","['4h', '6d', '6s']",2,2
770,Flop,0,-887,887,CHECK,0,0,0,"['2h', '2d']","['6h', '9h']","['Ad', '7h', '3h']","['8h', '4d', '5h']","['4h', '6d', '6s']",2,2
770,Turn,1,-887,887,CHECK,0,0,0,"['2h', '2d']","['6h', '9h']","['Ad', '7h', '3h', '7d']","['8h', '4d', '5h']","['4h', '6d', '6s']",2,2
770,Turn,0,-887,887,CHECK,0,0,0,"['2h', '2d']","['6h', '9h']","['Ad', '7h', '3h', '7d']","['8h', '4d', '5h']","['4h', '6d', '6s']",2,2
770,River,1,-887,887,CHECK,0,0,0,"['2h', '2d']","['6h', '9h']","['Ad', '7h', '3h', '7d', '3s']","['8h', '4d', '5h']","['4h', '6d', '6s']",2,2
770,River,0,-887,887,CHECK,0,0,0,"['2h', '2d']","['6h', '9h']","['Ad', '7h', '3h', '7d', '3s']","['8h', '4d', '5h']","['4h', '6d', '6s']",2,2
771,Pre-Flop,1,-887,887,FOLD,0,0,0,"['6h', '8h', '9h', '9d', '6s']","['5h', '7s', '7h', '4h', '4d']",[],[],[],1,1
772,Pre-Flop,0,-886,886,CALL,0,0,0,"['7h', '7s', '8h', '9s', '5d']","['2d', '6d', '9d', '6s', '6h']",[],[],[],1,1
772,Pre-Flop,1,-886,886,CHECK,0,0,0,"['7h', '7s', '8h', '9s', '5d']","['2d', '6d', '9d', '6s', '6h']",[],[],[],2,2
772,Flop,1,-886,886,DISCARD,0,1,2,"['7h', '7s', '8h', '9s', '5d']","['2d', '6d', '9d', '6s', '6h']","['4s', '9h', '8d']",[],[],2,2
772,Flop,0,-886,886,DISCARD,0,2,3,"['7h', '7s', '8h', '9s', '5d']","['6d', '9d']","['4s', '9h', '8d']",[],"['2d', '6s', '6h']",2,2
772,Flop,1,-886,886,CHECK,0,0,0,"['8h', '9s']","['6d', '9d']","['4s', '9h', '8d']","['7h', '7s', '5d']","['2d', '6s', '6h']",2,2
772,Flop,0,-886,886,RAISE,3,0,0,"['8h', '9s']","['6d', '9d']","['4s', '9h', '8d']","['7h', '7s', '5d']","['2d', '6s', '6h']",2,2
772,Flop,1,-886,886,FOLD,0,0,0,"['8h', '9s']","['6d', '9d']","['4s', '9h', '8d']","['7h', '7s', '5d']","['2d', '6s', '6h']",2,2
773,Pre-Flop,1,-884,884,FOLD,0,0,0,"['Ad', '6d', '4d', '9h', '5d']","['9s', '3h', '8d', '2s', '8s']",[],[],[],1,1
774,Pre-Flop,0,-883,883,CALL,0,0,0,"['5s', '5h', '3s', '6d', '2s']","['2d', '7s', '8s', '9s', 'Ad']",[],[],[],1,1
774,Pre-Flop,1,-883,883,CHECK,0,0,0,"['5s', '5h', '3s', '6d', '2s']","['2d', '7s', '8s', '9s', 'Ad']",[],[],[],2,2
774,Flop,1,-883,883,DISCARD,0,0,4,"['5s', '5h', '3s', '6d', '2s']","['2d', '7s', '8s', '9s', 'Ad']","['4d', '9d', '3h']",[],[],2,2
774,Flop,0,-883,883,DISCARD,0,0,1,"['5s', '5h', '3s', '6d', '2s']","['2d', 'Ad']","['4d', '9d', '3h']",[],"['7s', '8s', '9s']",2,2
774,Flop,1,-883,883,RAISE,4,0,0,"['5s', '5h']","['2d', 'Ad']","['4d', '9d', '3h']","['3s', '6d', '2s']","['7s', '8s', '9s']",2,2
774,Flop,0,-883,883,CALL,0,0,0,"['5s', '5h']","['2d', 'Ad']","['4d', '9d', '3h']","['3s', '6d', '2s']","['7s', '8s', '9s']",2,2
774,Turn,1,-883,883,RAISE,12,0,0,"['5s', '5h']","['2d', 'Ad']","['4d', '9d', '3h', 'Ah']","['3s', '6d', '2s']","['7s', '8s', '9s']",6,6
774,Turn,0,-883,883,FOLD,0,0,0,"['5s', '5h']","['2d', 'Ad']","['4d', '9d', '3h', 'Ah']","['3s', '6d', '2s']","['7s', '8s', '9s']",6,6
775,Pre-Flop,1,-889,889,FOLD,0,0,0,"['4s', '7h', '9s', '7s', '5d']","['2h', '3s', '6s', '2d', '9h']",[],[],[],1,1
776,Pre-Flop,0,-888,888,CALL,0,0,0,"['6s', '6h', '2h', '8s', '8h']","['5s', 'As', '3h', '5d', '2d']",[],[],[],1,1
776,Pre-Flop,1,-888,888,CHECK,0,0,0,"['6s', '6h', '2h', '8s', '8h']","['5s', 'As', '3h', '5d', '2d']",[],[],[],2,2
776,Flop,1,-888,888,DISCARD,0,0,1,"['6s', '6h', '2h', '8s', '8h']","['5s', 'As', '3h', '5d', '2d']","['4s', 'Ah', '7d']",[],[],2,2
776,Flop,0,-888,888,DISCARD,0,3,4,"['6s', '6h', '2h', '8s', '8h']","['5s', 'As']","['4s', 'Ah', '7d']",[],"['3h', '5d', '2d']",2,2
776,Flop,1,-888,888,RAISE,4,0,0,"['8s', '8h']","['5s', 'As']","['4s', 'Ah', '7d']","['6s', '6h', '2h']","['3h', '5d', '2d']",2,2
776,Flop,0,-888,888,CALL,0,0,0,"['8s', '8h']","['5s', 'As']","['4s', 'Ah', '7d']","['6s', '6h', '2h']","['3h', '5d', '2d']",2,2
776,Turn,1,-888,888,RAISE,12,0,0,"['8s', '8h']","['5s', 'As']","['4s', 'Ah', '7d', 'Ad']","['6s', '6h', '2h']","['3h', '5d', '2d']",6,6
776,Turn,0,-888,888,FOLD,0,0,0,"['8s', '8h']","['5s', 'As']","['4s', 'Ah', '7d', 'Ad']","['6s', '6h', '2h']","['3h', '5d', '2d']",6,6
777,Pre-Flop,1,-894,894,FOLD,0,0,0,"['2h', '9d', '6s', 'Ah', '3h']","['8d', '7s', '8s', '5h', '4d']",[],[],[],1,1
778,Pre-Flop,0,-893,893,CALL,0,0,0,"['6h', '9h', 'Ad', '7s', '6s']","['8d', '2d', '9s', '8s', '3d']",[],[],[],1,1
778,Pre-Flop,1,-893,893,CHECK,0,0,0,"['6h', '9h', 'Ad', '7s', '6s']","['8d', '2d', '9s', '8s', '3d']",[],[],[],2,2
778,Flop,1,-893,893,DISCARD,0,1,4,"['6h', '9h', 'Ad', '7s', '6s']","['8d', '2d', '9s', '8s', '3d']","['5d', '2s', '2h']",[],[],2,2
778,Flop,0,-893,893,DISCARD,0,0,4,"['6h', '9h', 'Ad', '7s', '6s']","['2d', '3d']","['5d', '2s', '2h']",[],"['8d', '9s', '8s']",2,2
778,Flop,1,-893,893,RAISE,4,0,0,"['6h', '6s']","['2d', '3d']","['5d', '2s', '2h']","['9h', 'Ad', '7s']","['8d', '9s', '8s']",2,2
778,Flop,0,-893,893,CALL,0,0,0,"['6h', '6s']","['2d', '3d']","['5d', '2s', '2h']","['9h', 'Ad', '7s']","['8d', '9s', '8s']",2,2
778,Turn,1,-893,893,RAISE,12,0,0,"['6h', '6s']","['2d', '3d']","['5d', '2s', '2h', '4d']","['9h', 'Ad', '7s']","['8d', '9s', '8s']",6,6
778,Turn,0,-893,893,FOLD,0,0,0,"['6h', '6s']","['2d', '3d']","['5d', '2s', '2h', '4d']","['9h', 'Ad', '7s']","['8d', '9s', '8s']",6,6
779,Pre-Flop,1,-899,899,FOLD,0,0,0,"['7h', '6h', '3s', '8d', '9d']","['2s', '7d', '5s', '7s', '2h']",[],[],[],1,1
780,Pre-Flop,0,-898,898,CALL,0,0,0,"['Ah', '4h', '4s', '7d', '2d']","['6d', '8s', 'As', '7s', '8h']",[],[],[],1,1
780,Pre-Flop,1,-898,898,CHECK,0,0,0,"['Ah', '4h', '4s', '7d', '2d']","['6d', '8s', 'As', '7s', '8h']",[],[],[],2,2
780,Flop,1,-898,898,DISCARD,0,0,3,"['Ah', '4h', '4s', '7d', '2d']","['6d', '8s', 'As', '7s', '8h']","['3d', '9d', '5d']",[],[],2,2
780,Flop,0,-898,898,DISCARD,0,3,4,"['Ah', '4h', '4s', '7d', '2d']","['6d', '7s']","['3d', '9d', '5d']",[],"['8s', 'As', '8h']",2,2
780,Flop,1,-898,898,CHECK,0,0,0,"['7d', '2d']","['6d', '7s']","['3d', '9d', '5d']","['Ah', '4h', '4s']","['8s', 'As', '8h']",2,2
780,Flop,0,-898,898,RAISE,3,0,0,"['7d', '2d']","['6d', '7s']","['3d', '9d', '5d']","['Ah', '4h', '4s']","['8s', 'As', '8h']",2,2
780,Flop,1,-898,898,FOLD,0,0,0,"['7d', '2d']","['6d', '7s']","['3d', '9d', '5d']","['Ah', '4h', '4s']","['8s', 'As', '8h']",2,2
781,Pre-Flop,1,-896,896,FOLD,0,0,0,"['2s', '9d', '3d', '7s', '9h']","['Ad', '6s', 'Ah', '8h', '8s']",[],[],[],1,1
782,Pre-Flop,0,-895,895,CALL,0,0,0,"['2h', '5h', '8d', '3h', '4s']","['As', '9s', '6s', '3d', '6h']",[],[],[],1,1
782,Pre-Flop,1,-895,895,CHECK,0,0,0,"['2h', '5h', '8d', '3h', '4s']","['As', '9s', '6s', '3d', '6h']",[],[],[],2,2
782,Flop,1,-895,895,DISCARD,0,1,3,"['2h', '5h', '8d', '3h', '4s']","['As', '9s', '6s', '3d', '6h']","['5d', '4d', '9d']",[],[],2,2
782,Flop,0,-895,895,DISCARD,0,1,4,"['2h', '5h', '8d', '3h', '4s']","['9s', '3d']","['5d', '4d', '9d']",[],"['As', '6s', '6h']",2,2
782,Flop,1,-895,895,CHECK,0,0,0,"['5h', '4s']","['9s', '3d']","['5d', '4d', '9d']","['2h', '8d', '3h']","['As', '6s', '6h']",2,2
782,Flop,0,-895,895,CHECK,0,0,0,"['5h', '4s']","['9s', '3d']","['5d', '4d', '9d']","['2h', '8d', '3h']","['As', '6s', '6h']",2,2
782,Turn,1,-895,895,CHECK,0,0,0,"['5h', '4s']","['9s', '3d']","['5d', '4d', '9d', '2s']","['2h', '8d', '3h']","['As', '6s', '6h']",2,2
782,Turn,0,-895,895,CHECK,0,0,0,"['5h', '4s']","['9s', '3d']","['5d', '4d', '9d', '2s']","['2h', '8d', '3h']","['As', '6s', '6h']",2,2
782,River,1,-895,895,CHECK,0,0,0,"['5h', '4s']","['9s', '3d']","['5d', '4d', '9d', '2s', '5s']","['2h', '8d', '3h']","['As', '6s', '6h']",2,2
782,River,0,-895,895,RAISE,3,0,0,"['5h', '4s']","['9s', '3d']","['5d', '4d', '9d', '2s', '5s']","['2h', '8d', '3h']","['As', '6s', '6h']",2,2
782,River,1,-895,895,FOLD,0,0,0,"['5h', '4s']","['9s', '3d']","['5d', '4d', '9d', '2s', '5s']","['2h', '8d', '3h']","['As', '6s', '6h']",2,2
783,Pre-Flop,1,-893,893,FOLD,0,0,0,"['6d', '8d', '7h', '3s', '7s']","['9s', '9d', '9h', '6h', '7d']",[],[],[],1,1
784,Pre-Flop,0,-892,892,CALL,0,0,0,"['8s', '4d', '9d', '6h', '7d']","['5s', 'Ad', '7h', 'Ah', '9h']",[],[],[],1,1
784,Pre-Flop,1,-892,892,RAISE,2,0,0,"['8s', '4d', '9d', '6h', '7d']","['5s', 'Ad', '7h', 'Ah', '9h']",[],[],[],2,2
784,Pre-Flop,0,-892,892,CALL,0,0,0,"['8s', '4d', '9d', '6h', '7d']","['5s', 'Ad', '7h', 'Ah', '9h']",[],[],[],2,2
784,Flop,1,-892,892,DISCARD,0,2,4,"['8s', '4d', '9d', '6h', '7d']","['5s', 'Ad', '7h', 'Ah', '9h']","['8h', 'As', '6s']",[],[],4,4
784,Flop,0,-892,892,DISCARD,0,2,4,"['8s', '4d', '9d', '6h', '7d']","['7h', '9h']","['8h', 'As', '6s']",[],"['5s', 'Ad', 'Ah']",4,4
784,Flop,1,-892,892,RAISE,8,0,0,"['9d', '7d']","['7h', '9h']","['8h', 'As', '6s']","['8s', '4d', '6h']","['5s', 'Ad', 'Ah']",4,4
784,Flop,0,-892,892,RAISE,12,0,0,"['9d', '7d']","['7h', '9h']","['8h', 'As', '6s']","['8s', '4d', '6h']","['5s', 'Ad', 'Ah']",4,4
784,Flop,1,-892,892,RAISE,36,0,0,"['9d', '7d']","['7h', '9h']","['8h', 'As', '6s']","['8s', '4d', '6h']","['5s', 'Ad', 'Ah']",12,12
